Station_ID, Name, Latitude, Longitude, Elevation (ft), Date_Time (UTC),Relative Humidity (%), Temperature (f), 
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T07:53:00Z,57.88,60.98
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T07:55:00Z,59.05,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:00:00Z,59.05,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:05:00Z,59.05,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:10:00Z,59.05,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:15:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:20:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:25:00Z,62.95,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:30:00Z,62.95,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:35:00Z,62.95,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:40:00Z,67.36,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:45:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:50:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:53:00Z,71.62,55.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T08:55:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:00:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:05:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:10:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:15:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:20:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:25:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:30:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:35:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:40:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:45:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:50:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:53:00Z,68.98,57.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T09:55:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:00:00Z,71.85,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:05:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:10:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:15:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:20:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:25:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:30:00Z,76.52,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:35:00Z,76.52,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:40:00Z,76.52,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:45:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:50:00Z,76.52,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:53:00Z,77.07,53.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T10:55:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:00:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:05:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:10:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:15:00Z,76.52,53.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:20:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:25:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:30:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:35:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:40:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:45:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:50:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:53:00Z,69.32,55.94
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T11:55:00Z,71.66,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:00:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:05:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:10:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:15:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:20:00Z,62.72,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:25:00Z,66.93,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:30:00Z,66.93,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:35:00Z,66.93,55.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:40:00Z,62.72,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:45:00Z,62.72,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:50:00Z,62.72,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:53:00Z,66.67,57.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T12:55:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:00:00Z,67.15,57.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:05:00Z,62.95,59
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:10:00Z,63.18,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:15:00Z,63.18,60.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:20:00Z,59.3,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:25:00Z,59.3,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:30:00Z,59.3,62.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:35:00Z,55.67,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:40:00Z,55.67,64.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:45:00Z,52.3,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:50:00Z,52.3,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:53:00Z,50.67,66.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T13:55:00Z,52.3,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:00:00Z,46.22,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:05:00Z,46.22,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:10:00Z,46.22,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:15:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:20:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:25:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:30:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:35:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:40:00Z,43.48,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:45:00Z,40.63,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:50:00Z,40.63,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:53:00Z,40.97,71.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T14:55:00Z,40.63,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:00:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:05:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:10:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:15:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:20:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:25:00Z,40.92,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:30:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:35:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:40:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:45:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:50:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:53:00Z,37.37,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T15:55:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:00:00Z,38.53,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:05:00Z,34.21,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:10:00Z,36.3,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:15:00Z,33.92,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:20:00Z,33.92,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:25:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:30:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:35:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:40:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:45:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:50:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:53:00Z,31.35,78.98
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T16:55:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:00:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:05:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:10:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:15:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:20:00Z,31.97,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:25:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:30:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:35:00Z,30.14,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:40:00Z,28.43,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:45:00Z,28.43,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:50:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:53:00Z,29.39,80.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T17:55:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:00:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:05:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:10:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:15:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:20:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:25:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:30:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:35:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:40:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:45:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:50:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:53:00Z,26.32,82.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T18:55:00Z,26.28,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:00:00Z,21.83,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:05:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:10:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:15:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:20:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:25:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:30:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:35:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:40:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:45:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:50:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:53:00Z,23.69,84.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T19:55:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:00:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:05:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:10:00Z,25.06,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:15:00Z,25.06,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:20:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:25:00Z,25.06,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:30:00Z,25.06,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:35:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:40:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:45:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:50:00Z,22.09,86
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:53:00Z,22.24,86
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T20:55:00Z,22.09,86
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:00:00Z,22.09,86
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:05:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:10:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:15:00Z,21.83,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:20:00Z,21.83,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:25:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:30:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:35:00Z,22.09,86
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:40:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:45:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:50:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:53:00Z,22.24,84.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T21:55:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:00:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:05:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:10:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:15:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:20:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:25:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:30:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:35:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:40:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:45:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:50:00Z,23.4,84.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:53:00Z,24.53,82.94
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T22:55:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:00:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:05:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:10:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:15:00Z,24.79,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:20:00Z,26.56,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:25:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:30:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:35:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:40:00Z,29.86,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:45:00Z,29.86,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:50:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:53:00Z,28.07,80.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-02T23:55:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:00:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:05:00Z,28.15,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:10:00Z,29.86,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:15:00Z,33.92,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:20:00Z,33.63,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:25:00Z,31.68,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-03T00:30:00Z,29.86,78.8
